GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q01705	Notch1	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000316	IGI	PMID:23583836	UniProtKB:P70313	10090	Mus musculus	BHF-UCL	Neurogenic locus notch homolog protein 1	20180515
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28089369	UniProtKB:P97677	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20170802
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28089369	UniProtKB:Q63722	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20170802
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28498977	UniProtKB:Q6DIB5	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20170531
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28498977	UniProtKB:Q96KG7	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20170531
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0048845	venous blood vessel morphogenesis	biological_process	ECO:0000315	IMP	PMID:18952909		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20160201
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:1903849	positive regulation of aorta morphogenesis	biological_process	ECO:0000315	IMP	PMID:18952909		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20160201
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0010468	regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:11076679	MGI:MGI:1933835	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20151105
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21191019	UniProtKB:Q77CA8	10090	Mus musculus	AgBase	Neurogenic locus notch homolog protein 1	20151006
UniProtKB	Q01705	Notch1	involved_in	GO:0045070	positive regulation of viral genome replication	biological_process	ECO:0000315	IMP	PMID:21191019		10090	Mus musculus	AgBase	Neurogenic locus notch homolog protein 1	20151006
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0003197	endocardial cushion development	biological_process	ECO:0000315	IMP	PMID:14701881	MGI:MGI:1857230	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20151002
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21985982	UniProtKB:Q61483	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150915
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18676613	UniProtKB:Q61483	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150910
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24715457	UniProtKB:P39447	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150907
UniProtKB	Q01705	Notch1	located_in	GO:0005912	adherens junction	cellular_component	ECO:0000314	IDA	PMID:24715457		10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150907
UniProtKB	Q01705	Notch1	located_in	GO:0016324	apical plasma membrane	cellular_component	ECO:0000314	IDA	PMID:24715457		10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150907
UniProtKB	Q01705	Notch1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12050162	UniProtKB:P48745	10090	Mus musculus	UniProt	Neurogenic locus notch homolog protein 1	20150723
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:25535395	MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0008285	negative regulation of cell population proliferation	biological_process	ECO:0000315	IMP	PMID:25535395	MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0042127	regulation of cell population proliferation	biological_process	ECO:0000316	IGI	PMID:25535395	MGI:MGI:1341817	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045607	regulation of inner ear auditory receptor cell differentiation	biological_process	ECO:0000315	IMP	PMID:25535395	MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045608	negative regulation of inner ear auditory receptor cell differentiation	biological_process	ECO:0000315	IMP	PMID:25535395	MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0090090	negative regulation of canonical Wnt signaling pathway	biological_process	ECO:0000315	IMP	PMID:25535395	MGI:MGI:3044585	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150415
UniProtKB	Q01705	Notch1	enables	GO:0005112	Notch binding	molecular_function	ECO:0000353	IPI	PMID:24667410	PR:P31695	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000314	IDA	PMID:24667410		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:24667410		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0008593	regulation of Notch signaling pathway	biological_process	ECO:0000316	IGI	PMID:24667410	MGI:MGI:107471	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	located_in	GO:0031410	cytoplasmic vesicle	cellular_component	ECO:0000314	IDA	PMID:24667410		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	acts_upstream_of_or_within	GO:0045747	positive regulation of Notch signaling pathway	biological_process	ECO:0000314	IDA	PMID:24667410		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20150407
UniProtKB	Q01705	Notch1	located_in	GO:0071944	cell periphery	cellular_component	ECO:0000314	IDA	PMID:23284756		10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20140115
UniProtKB	Q01705	Notch1	part_of	GO:0043235	signaling receptor complex	cellular_component	ECO:0000266	ISO	PMID:23382219	UniProtKB:P46531	10090	Mus musculus	MGI	Neurogenic locus notch homolog protein 1	20131231
